"id","value","count","basin_name","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"COASTAL_Hernando",1200,710.356931740343,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.702132419184653
"COASTAL_Hernando",1800,2529.21170394897,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",2.49992849084065
"COASTAL_Hernando",1900,2624.70882726848,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",2.59431994846636
"COASTAL_Hernando",4100,107.227109385654,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.105985633913187
"COASTAL_Hernando",5400,114920158.302789,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",113589.61270996
"COASTAL_Hernando",6120,280371.864684571,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",277.125719235253
"COASTAL_Hernando",6410,2.73566097021103,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.00270398748749793
"COASTAL_Hernando",6420,26827.2029991964,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",26.5165976428717
"COASTAL_Hernando",6425,6211.57903339594,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",6.13966137134729
"COASTAL_Hernando",6510,3016.01160912935,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",2.98109222671885
"COASTAL_Hernando",6600,543.28324462031,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.536993111214096
"COASTAL_Hernando",7100,692.340412112419,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.684324494820981
"COASTAL_Hernando",9113,28268109.1701788,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",27940.8210022065
"COASTAL_Hillsborough",0,28000,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",27.675816
"COASTAL_Hillsborough",1100,5771,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",5.704183362
"COASTAL_Hillsborough",1200,11127,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",10.998171594
"COASTAL_Hillsborough",1800,42029.2607574479,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",41.5426459763982
"COASTAL_Hillsborough",3200,29430.8254516456,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",29.0900753545664
"COASTAL_Hillsborough",4100,51803,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",51.203224866
"COASTAL_Hillsborough",5400,52000966.2091731,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",51398.8990224033
"COASTAL_Hillsborough",6110,182,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.179892804
"COASTAL_Hillsborough",6120,54829.6647611409,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",54.1948469025365
"COASTAL_Hillsborough",6420,34954,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",34.549302588
"COASTAL_Hillsborough",6600,75171.4505774722,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",74.3011155226863
"COASTAL_Hillsborough",9113,50916,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",50.326494552
"COASTAL_Manatee",0,1788.65104848938,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",1.76794204664997
"COASTAL_Manatee",1200,3.588076406857,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.00354653365821841
"COASTAL_Manatee",1800,137666.278603648,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",136.072378429975
"COASTAL_Manatee",3200,32.5952853709459,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.0322178971569211
"COASTAL_Manatee",4100,668.780370345339,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.661037231217481
"COASTAL_Manatee",5400,81505618.9154993,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",80561.9468596957
"COASTAL_Manatee",6120,8653.06174182228,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",8.55287659297547
"COASTAL_Manatee",9113,82854.5717032243,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",81.8952814720444
"COASTAL_Pasco",0,33907.0746874288,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",33.5144985766977
"COASTAL_Pasco",1100,60.7498265434988,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.0600464650517782
"COASTAL_Pasco",1200,252323.544168849,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",249.402142174462
"COASTAL_Pasco",1800,7032,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",6.950583504
"COASTAL_Pasco",3200,86184.4775475792,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",85.1866336665334
"COASTAL_Pasco",4100,25973,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",25.672284606
"COASTAL_Pasco",5200,443,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.437870946
"COASTAL_Pasco",5400,143945274.193757,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",142278.675809142
"COASTAL_Pasco",6110,171,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.169020162
"COASTAL_Pasco",6120,372348.032242653,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",368.036986725348
"COASTAL_Pasco",6420,91375.8846933249,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",90.3179347003456
"COASTAL_Pasco",6425,2210.49587158044,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",2.18490275037928
"COASTAL_Pasco",6510,691.886115295114,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.683875457852227
"COASTAL_Pasco",6600,23262.5028275009,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",22.9931695697641
"COASTAL_Pasco",7100,30383.4582728532,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",30.0316785929701
"COASTAL_Pasco",9113,15886114.5011564,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",15702.185067462
"COASTAL_Pinellas",0,117649.784151247,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",116.287634950344
"COASTAL_Pinellas",1200,318944.329929523,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",315.251592477599
"COASTAL_Pinellas",1800,758386.683930842,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",749.606082904291
"COASTAL_Pinellas",3200,96216.5519480108,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",95.1025567095567
"COASTAL_Pinellas",4100,55432.9215724526,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",54.7911192064868
"COASTAL_Pinellas",5200,129.45774018392,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.12795887846807
"COASTAL_Pinellas",5400,273163916.517612,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",270001.224692171
"COASTAL_Pinellas",6110,91,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.089946402
"COASTAL_Pinellas",6120,409666.685012378,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",404.923564133305
"COASTAL_Pinellas",6410,43,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.042502146
"COASTAL_Pinellas",6420,53066.8717609331,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",52.452463519685
"COASTAL_Pinellas",6425,10.7569882727694,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.0106324438625473
"COASTAL_Pinellas",6510,68.2912794798613,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.0675006030460434
"COASTAL_Pinellas",6600,87912.7309933512,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",86.8948773939102
"COASTAL_Pinellas",7100,90154.0040254816,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",89.1102009668746
"COASTAL_Pinellas",9113,7957518.42483544,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",7865.3862765127
"COASTAL_Sarasota",1200,4508.2338763388,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",4.45603754451855
"COASTAL_Sarasota",1800,381220.862236386,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",376.807087093414
"COASTAL_Sarasota",3200,41750.4228849145,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",41.267036488753
"COASTAL_Sarasota",5400,239078575.059351,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",236310.523317314
"COASTAL_Sarasota",6120,2557.77320400591,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",2.52815930584993
"COASTAL_Sarasota",6420,623.263936668751,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.61604778681
"COASTAL_Sarasota",6600,4703.24415861914,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",4.64878999775065
"COASTAL_Sarasota",9113,5132.58399704766,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",5.07315893952984
"COASTAL_Offshore",0,13,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",0.012849486
"COASTAL_Offshore",1100,3316.83746303909,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",3.27843511889202
"COASTAL_Offshore",5400,1757263195.54399,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",1736917.60226598
"COASTAL_Offshore",6110,5742.25787963536,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",5.67577401790494
"COASTAL_Offshore",6120,19202.0162120586,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",18.9796952683554
"COASTAL_Offshore",6420,23663.4166655039,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",23.3894416273507
"COASTAL_Offshore",6425,4927.79821169257,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",4.87074416399759
"COASTAL_Offshore",6510,2017.65566292132,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",1.99429524565601
"COASTAL_Offshore",6600,4312.90337169053,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",4.2629685764531
"COASTAL_Offshore",9113,2947066.83039916,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntLow_2080","PD","LA","IntLow","2080",2912.9456906368
