"id","value","count","basin_name","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"COASTAL_Hernando",5400,111023397.608626,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",109737.968711113
"COASTAL_Hernando",6110,46,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.045467412
"COASTAL_Hernando",6120,315918.803969781,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",312.261096057419
"COASTAL_Hernando",6410,6.76952289789915,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.00669114536178728
"COASTAL_Hernando",6420,63901.3854335239,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",63.1615351929745
"COASTAL_Hernando",6425,5562.76390561176,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",5.49835822511259
"COASTAL_Hernando",6510,1688.22548656049,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",1.66867921187709
"COASTAL_Hernando",6600,799.693676992203,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.790434823599987
"COASTAL_Hernando",7100,692.340412112419,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.684324494820981
"COASTAL_Hernando",9113,32089653.477026,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",31718.119469069
"COASTAL_Hillsborough",0,31900,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",31.5306618
"COASTAL_Hillsborough",1100,5771,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",5.704183362
"COASTAL_Hillsborough",1200,11127,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",10.998171594
"COASTAL_Hillsborough",1800,42029.2607574479,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",41.5426459763982
"COASTAL_Hillsborough",3200,52293.0956422537,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",51.6876461809077
"COASTAL_Hillsborough",4100,77099,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",76.206347778
"COASTAL_Hillsborough",5400,51997799.2091731,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",51395.7686899293
"COASTAL_Hillsborough",6110,318,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.314318196
"COASTAL_Hillsborough",6120,35055,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",34.64913321
"COASTAL_Hillsborough",6420,17542.514969781,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",17.3394077314609
"COASTAL_Hillsborough",6600,61972.330178224,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",61.2548145394205
"COASTAL_Hillsborough",9113,52274,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",51.668771628
"COASTAL_Manatee",0,6040.17091709271,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",5.97023781821461
"COASTAL_Manatee",1200,3.588076406857,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.00354653365821841
"COASTAL_Manatee",1800,137666.278603648,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",136.072378429975
"COASTAL_Manatee",3200,32.5952853709459,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.0322178971569211
"COASTAL_Manatee",4100,668.780370345339,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.661037231217481
"COASTAL_Manatee",5400,81491588.7528471,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",80548.0791382667
"COASTAL_Manatee",6120,6021.67160582553,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",5.95195269197328
"COASTAL_Manatee",9113,95264.604622806,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",94.1616310304831
"COASTAL_Pasco",0,42955.1020407919,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",42.4577678693636
"COASTAL_Pasco",1100,60.7498265434988,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.0600464650517782
"COASTAL_Pasco",1200,252323.544168849,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",249.402142174462
"COASTAL_Pasco",1800,7032,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",6.950583504
"COASTAL_Pasco",3200,96013.40993134,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",94.901766671155
"COASTAL_Pasco",4100,32825,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",32.44495215
"COASTAL_Pasco",5200,1223,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",1.208840106
"COASTAL_Pasco",5400,140533721.176184,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",138906.621752406
"COASTAL_Pasco",6110,599.798282854259,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.592853818335372
"COASTAL_Pasco",6120,493287.853886535,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",487.576567114236
"COASTAL_Pasco",6420,99020.8114027824,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",97.874348448361
"COASTAL_Pasco",6425,2279.24484455819,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",2.25285574774789
"COASTAL_Pasco",6510,177.460955649614,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.175406312705103
"COASTAL_Pasco",6600,14694.6280129592,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",14.5244936098252
"COASTAL_Pasco",7100,30814.4582728532,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",30.4576884749701
"COASTAL_Pasco",9113,19150727.5633574,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",18929.0004396289
"COASTAL_Pinellas",0,146043.280636354,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",144.352391533146
"COASTAL_Pinellas",1200,318944.329929523,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",315.251592477599
"COASTAL_Pinellas",1800,758386.683930842,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",749.606082904291
"COASTAL_Pinellas",3200,141010.191396747,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",139.377575400756
"COASTAL_Pinellas",4100,68427.3898005948,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",67.6351374814835
"COASTAL_Pinellas",5200,147.246046673506,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.145541231945121
"COASTAL_Pinellas",5400,272430323.051694,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",269276.124771401
"COASTAL_Pinellas",6110,2788,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",2.755720536
"COASTAL_Pinellas",6120,394155.841033952,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",389.592304706461
"COASTAL_Pinellas",6410,231,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.228325482
"COASTAL_Pinellas",6420,45452.3233496918,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",44.9260763499491
"COASTAL_Pinellas",6425,12.1235326386523,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.0119831663777619
"COASTAL_Pinellas",6510,44.5289707183838,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.0440134142954063
"COASTAL_Pinellas",6600,72623.9060373,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",71.7830664532002
"COASTAL_Pinellas",7100,92696.0040254816,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",91.6227696908746
"COASTAL_Pinellas",9113,8637922.11139531,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",8537.91224918958
"COASTAL_Sarasota",1200,4508.2338763388,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",4.45603754451855
"COASTAL_Sarasota",1800,381220.862236386,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",376.807087093414
"COASTAL_Sarasota",3200,45400.9205097952,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",44.8752686521328
"COASTAL_Sarasota",5400,239077504.059351,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",236309.464717352
"COASTAL_Sarasota",6120,2118.31635865452,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",2.09379049185402
"COASTAL_Sarasota",6420,474.303866225993,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.468812376062829
"COASTAL_Sarasota",6600,2081.61291956168,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",2.057512005179
"COASTAL_Sarasota",9113,5763.13452701857,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",5.69640895546475
"COASTAL_Offshore",0,1857,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",1.835499654
"COASTAL_Offshore",1100,3316.83746303909,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",3.27843511889202
"COASTAL_Offshore",5400,1757142371.16721,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",1736798.17679384
"COASTAL_Offshore",6110,8705.15819342997,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",8.60436987186644
"COASTAL_Offshore",6120,430049.317749328,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",425.070206748426
"COASTAL_Offshore",6420,29383.3766391637,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",29.0431759044355
"COASTAL_Offshore",6425,3958.07997868018,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",3.91225332868702
"COASTAL_Offshore",6510,1747.7297655791,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",1.72749455035323
"COASTAL_Offshore",6600,3462.37775503319,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",3.42229034538542
"COASTAL_Offshore",9113,2648607.21509671,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",2617.94164076032
