"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002010101",0,17829.5801443458,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",17.6231492654345
"031002010101",1100,236751.920721715,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",234.010806983599
"031002010101",1200,9608021.89784547,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9496.78022031222
"031002010101",1800,450746,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",445.527262812
"031002010101",1820,324359.97329827,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",320.604533527423
"031002010101",1900,817369.482259203,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",807.905978393606
"031002010101",2100,403452,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",398.780832744
"031002010101",2200,2504,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.475008688
"031002010101",2400,174398,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",172.378819956
"031002010101",3200,23845,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",23.56892259
"031002010101",4100,208280.757701516,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",205.869283088848
"031002010101",5200,682309.841591176,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",674.410058245233
"031002010101",5400,1823299.52957415,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1802.18936762074
"031002010101",6110,411149.659886818,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",406.389369124649
"031002010101",6120,1581394.05753015,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1563.08467713207
"031002010101",6410,38355.3553591303,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",37.9112770547823
"031002010101",6420,106400.409838873,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",105.168505893759
"031002010101",6425,1398.52817495203,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.38233601574243
"031002010101",6510,299.649663702585,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.296180319896236
"031002010101",6600,288149.879590713,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",284.813680284812
"031002010101",7100,3351,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.312202122
"031002010101",9113,1839953.54686168,"Palma Sola Bay-Frontal Anna Maria Sound","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1818.65056469612
"031002010102",0,2381.89800487459,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.35432038977415
"031002010102",1100,491411.629385991,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",485.72206554096
"031002010102",1200,14814232.943203,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",14642.7137541866
"031002010102",1800,321609.326887695,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",317.885734100989
"031002010102",1820,134866,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",133.304521452
"031002010102",1900,489658.41865345,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",483.98915348228
"031002010102",2100,126685.97895069,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",125.219208686399
"031002010102",2400,10695.7956528178,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",10.5719597307495
"031002010102",3200,24785.2723613173,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",24.498308477918
"031002010102",4100,247523.418908752,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",244.657592764626
"031002010102",5200,324563.798774376,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",320.805999112166
"031002010102",5400,876149.212182141,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",866.005156603496
"031002010102",6110,191048.87640762,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",188.836912516573
"031002010102",6120,93137.3420215986,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",92.0589978756725
"031002010102",6410,104338.084022525,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",103.130057685712
"031002010102",6420,2857.32584892467,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.82424373024582
"031002010102",6425,22391.8520268612,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",22.1325991640942
"031002010102",6510,3834.40467959084,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.79000994221053
"031002010102",6600,8845.02618319774,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",8.74261847004868
"031002010102",9113,369402.310576303,"Roberts Bay-Frontal Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",365.12537062445
"031002010103",0,7518.97320927472,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",7.43191853745774
"031002010103",1100,108330.084833644,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",107.075839111441
"031002010103",1200,3989420.9026077,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3943.23138739731
"031002010103",1800,526745.314430175,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",520.646657179703
"031002010103",1820,307671,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",304.108785162
"031002010103",1900,19676.8162091072,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",19.4489980310382
"031002010103",3200,49095.8935257861,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",48.5274612705446
"031002010103",4100,69961.1792589589,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",69.1511687254987
"031002010103",5200,6770,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.69161694
"031002010103",5400,16905814.6019755,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",16710.0790805139
"031002010103",6110,11163,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",11.033754786
"031002010103",6120,733298.651425692,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",724.808519639485
"031002010103",6410,69,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.068201118
"031002010103",6420,27129.2497286719,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",26.8151472753134
"031002010103",6600,119812.444911957,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",118.425256424767
"031002010103",9113,5645899.76020823,"Sarasota Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5580.53153278454
"031002010201",1100,4014496.17992204,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3968.0163431509
"031002010201",1200,1036021.92896101,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1024.0268670675
"031002010201",1800,22845.3983231056,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",22.5808943013206
"031002010201",1820,26774.9628329848,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",26.4649623133045
"031002010201",1900,599146.93492451,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",592.210011711954
"031002010201",2100,5191026.29690043,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5130.92459443492
"031002010201",2400,130111.387372119,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",128.604957729124
"031002010201",3200,929655.360328557,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",918.891810566673
"031002010201",4100,2370327.10175095,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2342.88345456688
"031002010201",4400,44091,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",43.580514402
"031002010201",5200,506012.454004102,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",500.153841811642
"031002010201",6110,1593817.20303111,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1575.36398745442
"031002010201",6410,2130238.5898297,"Gum Slough","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2105.57468743665
"031002010202",0,667.412318140268,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.65968501832084
"031002010202",1100,3816725.47192519,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3772.53542441124
"031002010202",1200,9397417.15149955,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9288.61385571949
"031002010202",1800,320218.524701351,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",316.511034622359
"031002010202",1820,1015928.44846645,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1004.1660288901
"031002010202",1900,2340501.65101631,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2313.40332290085
"031002010202",2100,4901240.72163132,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4844.49415655627
"031002010202",2200,519167,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",513.156084474
"031002010202",2400,88317.7441067624,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",87.2952012654943
"031002010202",3200,866072.307208603,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",856.044922035742
"031002010202",4100,4794280.50807644,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4738.77232835393
"031002010202",4400,13038,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",12.887046036
"031002010202",5200,1950872.35260928,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1928.28515251077
"031002010202",5400,799984.667053095,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",790.722444577955
"031002010202",6110,1867782.48067902,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1846.15729511772
"031002010202",6120,58112.7904078068,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",57.4399605204652
"031002010202",6410,4371323.51383174,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4320.7123301886
"031002010202",6420,38065.1275664293,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",37.6244095194652
"031002010202",6425,66073,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",65.308006806
"031002010202",6510,14342,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",14.175948324
"031002010202",6600,40869.696665255,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",40.3965073172647
"031002010202",9113,518841.43929146,"Dona Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",512.834293107343
"031002010203",1100,3935629.33491881,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3890.06261847912
"031002010203",1200,22674469.3371505,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",22411.944331165
"031002010203",1800,873322.343630357,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",863.211017535805
"031002010203",1820,1086875.67054236,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1074.29182402882
"031002010203",1900,1499854.55152019,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1482.48923552269
"031002010203",2100,729365.247960431,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",720.920657119545
"031002010203",2200,10049,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9.932652678
"031002010203",2400,84346.960387173,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",83.3703912798103
"031002010203",3200,124778.346016106,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",123.333662325932
"031002010203",4100,1383904.09544342,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1367.88125382638
"031002010203",5200,2111284.48699191,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2086.84003520152
"031002010203",5400,165652.895919395,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",163.73496669044
"031002010203",6110,916014.856483806,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",905.409236475437
"031002010203",6410,943700.708349622,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",932.77454154835
"031002010203",6420,882.546204923703,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.872328084963096
"031002010203",6425,19984.077139672,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",19.7527014945489
"031002010203",6510,2072.46313506365,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.04846815688588
"031002010203",6600,3030.71119489707,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.99562162068255
"031002010203",9113,3462,"Philippee Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.421916964
"031002010204",0,2969,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.934624918
"031002010204",1100,698653.42776488,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",690.564418378218
"031002010204",1200,11995911.0267855,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",11857.0223689174
"031002010204",1800,350346.067163664,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",346.289760398043
"031002010204",1820,946526,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",935.567121972
"031002010204",1900,664484.464164892,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",656.79106303879
"031002010204",2100,3051250.83207654,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3015.92344994275
"031002010204",2200,5334,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5.272242948
"031002010204",2400,6848,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.768713856
"031002010204",3200,547550.508866238,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",541.210969074584
"031002010204",4100,2553700.95011251,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2524.13420051211
"031002010204",5200,1559621.25255496,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1541.56395769287
"031002010204",5400,1522745.02243889,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1505.11468056909
"031002010204",6110,609889.513674706,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",602.82821288538
"031002010204",6120,184802.519343877,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",182.662875774913
"031002010204",6410,2422006.05000912,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2393.96406396211
"031002010204",6420,20140.5300273039,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",19.9073429706478
"031002010204",6425,24244.069014844,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",23.9633711837901
"031002010204",6510,3949.13218539953,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.90340913295698
"031002010204",6600,33101.3180555783,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",32.7180709951308
"031002010204",9113,1114577.89661379,"Little Sarasota Bay-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1101.6733137268
"031002010205",0,2098.58768188953,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.07429023370862
"031002010205",1100,329261.012276345,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",325.448828276209
"031002010205",1200,10570206.5231731,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",10447.8246720478
"031002010205",1800,443690.823837528,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",438.553771479137
"031002010205",1820,644492.5905642,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",637.030655350647
"031002010205",1900,231960.588372465,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",229.274948680288
"031002010205",2100,6265.39430300362,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.19285356776344
"031002010205",3200,288244.247030298,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",284.906955138181
"031002010205",4100,452898.022491432,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",447.654369187027
"031002010205",5200,654681.486164848,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",647.101583918032
"031002010205",5400,367205.567715011,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",362.954061652007
"031002010205",6110,409370.699430406,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",404.631005472401
"031002010205",6120,192620.414791609,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",190.390255629152
"031002010205",6410,403561.957229171,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",398.889516888372
"031002010205",6420,37252.5487664244,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",36.8212387568067
"031002010205",6510,11,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.010872642
"031002010205",6600,67539.4194550495,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",66.757448056599
"031002010205",9113,353368.244537435,"Alligator Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",349.276947002181
"031002010301",0,549,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.542643678
"031002010301",1100,1317642.52224304,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1302.38685712051
"031002010301",1200,5051676.22394185,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4993.18791662105
"031002010301",1800,299802.637953144,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",296.331523010923
"031002010301",1820,395123.95252207,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",390.549207399769
"031002010301",1900,1958356.87237753,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1935.68301650914
"031002010301",2100,1399639.0405432,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1383.43401973179
"031002010301",3200,1245905.95963166,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1231.48086043104
"031002010301",4100,1916802.63025023,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1894.60988939719
"031002010301",4400,3284,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.245977848
"031002010301",5200,841330.869916459,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",831.589941104567
"031002010301",5400,974025.135724376,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",962.747872702959
"031002010301",6110,748584.201928074,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",739.917094038151
"031002010301",6120,76965.4946994747,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",76.0743882018442
"031002010301",6410,1752752.19125757,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1732.45882638719
"031002010301",6420,11562.3768192962,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",11.4285076204824
"031002010301",6425,13151,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",12.998737722
"031002010301",6510,2757,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.725079454
"031002010301",6600,26223.0796763551,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",25.9194688598623
"031002010301",9113,1068743.37247469,"Gottfried Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1056.36946170817
"031002010302",1100,667782.858864894,"Rock Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",660.051268924956
"031002010302",1200,373147.819797369,"Rock Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",368.827514339756
"031002010302",1800,14130.7521400293,"Rock Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",13.9671462917521
"031002010302",1900,116008.798224816,"Rock Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",114.665648358969
"031002010302",2100,90376,"Rock Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",89.329626672
"031002010302",3200,1340895.91750277,"Rock Creek-Frontal Gulf of Mexico","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1325.37102456992
