"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002070504",1900,228933.48499533,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",226.282893106054
"031002070504",2100,27064,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",26.750653008
"031002070504",2400,6305,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",6.23200071
"031002070504",3200,43602.2617941465,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",43.0974348070938
"031002070504",4100,163970.323985722,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",162.071875574615
"031002070504",5200,318614.314347768,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",314.92539781625
"031002070504",5400,6168967.22018767,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",6097.54291771234
"031002070504",6110,17750,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",17.5444905
"031002070504",6120,442936.427692975,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",437.808109733146
"031002070504",6410,96926,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",95.803790772
"031002070504",6420,40126.6476124943,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",39.6620612864368
"031002070504",6600,78156.3215068475,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",77.2514276164413
"031002070504",7100,449,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.443801478
"031002070504",9113,1917746.51880682,"Clearwater Harbor","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1895.54284961207
"031002070505",0,743,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.734397546
"031002070505",1100,638492.800425812,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",631.100330782482
"031002070505",1200,26154570.2288261,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",25851.7526147167
"031002070505",1800,701700.749267872,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",693.576457992849
"031002070505",1820,523237,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",517.178962014
"031002070505",1900,438982.182506058,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",433.899646797003
"031002070505",2400,15200.5737430761,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",15.0245815002787
"031002070505",3200,2238,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2.212088436
"031002070505",4100,227749.317211692,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",225.112435617015
"031002070505",5200,641507.953683458,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",634.080574595711
"031002070505",5400,1411192.9166721,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1394.85412508287
"031002070505",6110,150098,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",148.360165356
"031002070505",6120,220851.608451807,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",218.294588529152
"031002070505",6410,132698,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",131.161622556
"031002070505",6420,44113,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",43.602259686
"031002070505",6600,82343,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",81.389632746
"031002070505",7100,383.096621491015,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.378661128807392
"031002070505",9113,1029261.69665161,"Lake Seminole","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1017.34490472778
"031002070506",0,1883.77969700098,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1.8619692956691
"031002070506",1100,74428.8222299791,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",73.5670853262004
"031002070506",1200,10088455.6193522,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",9971.65148019133
"031002070506",1800,370296.715336259,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",366.009419966095
"031002070506",1820,193389,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",191.149942158
"031002070506",1900,61384.3035592996,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",60.67359609269
"031002070506",3200,3555.95553452777,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3.514784681349
"031002070506",4100,20855,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",20.61354081
"031002070506",5200,58897.4927260261,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",58.2155775552442
"031002070506",5400,5673050.30270303,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5607.36772629834
"031002070506",6110,7210,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",7.12652262
"031002070506",6120,70004.0682971771,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",69.1935611944324
"031002070506",6410,6741,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",6.662952702
"031002070506",6420,2628.82351753488,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2.59838699884886
"031002070506",6600,9142.31591010466,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",9.03646617649747
"031002070506",7100,22.9033784866333,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.0226382031705151
"031002070506",9113,991634.31561441,"Boca Ciega Bay","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",980.153173508226
"031002070600",0,15656.3744187354,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",15.4751049157153
"031002070600",1100,24.5321638343157,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.024248130441442
"031002070600",1200,555087.906855107,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",548.661099069538
"031002070600",1800,661371.356518221,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",653.713998952453
"031002070600",1900,17577.7678018118,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",17.3742524062024
"031002070600",3200,39017.5454340079,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",38.5658002929729
"031002070600",4100,12156.8859305334,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",12.0161335052297
"031002070600",5400,275758703.61546,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",272565.969345001
"031002070600",6110,743.437160944217,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.734829645494805
"031002070600",6120,818916.739759591,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",809.435321746655
"031002070600",6420,70005.2327164073,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",69.1947121320168
"031002070600",6425,3207.31591542058,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3.17018161175184
"031002070600",6510,5271.4562508504,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5.21042333037806
"031002070600",6600,60911.1519759496,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",60.2059226583721
"031002070600",7100,69060.9191412202,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",68.2613318194031
"031002070600",9113,42106900.9725068,"Crystal Bay-Gulf of Mexico","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",41619.3872730472
"031002080202",1100,354953.35628326,"031002080202","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",350.843706324212
"031002080202",1200,88731.8869587032,"031002080202","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",87.7045491714953
"031002080202",1900,262652.256559001,"031002080202","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",259.611268732561
"031002080202",2100,1038507.61294798,"031002080202","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1026.48377180527
"031002080202",2200,1769,"031002080202","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1.748518518
"031002080202",3200,114910.308178435,"031002080202","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",113.579876630345
"031002080202",4100,546477.785160151,"031002080202","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",540.150665363567
"031002080202",4400,88315.7412308007,"031002080202","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",87.2932215788305
"031002080202",5200,16397,"031002080202","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",16.207155534
"031002080202",6110,1163606.53523271,"031002080202","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1150.13429876779
"031002080202",6410,163552.566921182,"031002080202","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",161.658955301369
"031002080203",1100,7109.98944405903,"Gator Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",7.02766998627571
"031002080203",1200,63577.6008670199,"Gator Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",62.8414994041815
"031002080203",1900,208996.543748006,"Gator Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",206.576781764491
"031002080203",2100,315616.086382579,"Gator Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",311.961883334441
"031002080203",3200,40777.7720167043,"Gator Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",40.3056469722949
"031002080203",4100,541402.232458467,"Gator Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",535.133877411063
"031002080203",4400,72865.0538165465,"Gator Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",72.0214222234585
"031002080203",5200,34859,"Gator Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",34.455402498
"031002080203",6110,946560.566857117,"Gator Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",935.601288614046
"031002080203",6410,93224,"Gator Creek","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",92.144652528
"031002080204",1100,19174.0105560082,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",18.9520138617907
"031002080204",1200,16422.3589166561,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",16.2322208451191
"031002080204",1900,43312.9442421217,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",42.8114669736864
"031002080204",2100,36874.6380597776,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",36.4477035003215
"031002080204",3200,4407.57337206691,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4.35654248756512
"031002080204",4100,751672.632515241,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",742.969766775979
"031002080204",5200,13414,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",13.258692708
"031002080204",6110,539628.397527341,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",533.38057994077
"031002080204",6410,63533,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",62.797414926
"031002080205",1100,2620831.09299005,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2590.48711059541
"031002080205",1200,958971.275557794,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",947.868306129385
"031002080205",1800,67970,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",67.18304334
"031002080205",1820,6421.96322682936,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",6.34760973658913
"031002080205",1900,737924.200056653,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",729.380513668397
"031002080205",2100,5876957.38185496,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5808.91396928785
"031002080205",2200,85764.1128865964,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",84.7711359875954
"031002080205",2400,25370.9963404275,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",25.0772509447981
"031002080205",3200,2962460.03674783,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2928.16067444236
"031002080205",4100,9446743.54423954,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",9337.36914748433
"031002080205",4400,2442520.17112932,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2414.24067258799
"031002080205",5200,292995.393939635,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",289.603093268602
"031002080205",6110,10761103.9258525,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",10636.511864599
"031002080205",6410,3061960.64904225,"Ashley Bay-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3026.50926864764
"031002080206",1100,2808247.08702893,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2775.73320225531
"031002080206",1200,2976492.14804267,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2942.03032195264
"031002080206",1800,181516,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",179.414407752
"031002080206",1820,426756,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",421.815019032
"031002080206",1900,915936.028365116,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",905.331321028705
"031002080206",2100,5022033.77131018,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4963.88866430595
"031002080206",2200,93898.291030049,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",92.8111366165031
"031002080206",2400,50518.0036595166,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",49.9331062131467
"031002080206",3200,10732,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",10.607744904
"031002080206",4100,946674.151146085,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",935.713557824115
"031002080206",4400,332924.261235619,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",329.069664139033
"031002080206",5200,737056,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",728.522365632
"031002080206",6110,504260.296770553,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",498.421971054543
"031002080206",6410,1714831.3926619,"Tank Lake","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1694.97707479766
"031002080207",1100,3242326.83140796,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3204.78717135392
"031002080207",1200,2584985.19948429,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2555.05624084466
"031002080207",1800,13373,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",13.218167406
"031002080207",1820,5386,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5.323640892
"031002080207",1900,881584.976599554,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",871.377985740484
"031002080207",2100,7151566.65644799,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",7068.76581769964
"031002080207",2200,217960.685557303,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",215.43713673992
"031002080207",2400,38251,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",37.808129922
"031002080207",3200,216910.202192643,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",214.398815871657
"031002080207",4100,4221572.378258,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4172.69501326253
"031002080207",4400,1821273.58539872,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1800.18687982697
"031002080207",5200,510427.112132216,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",504.517387027949
"031002080207",6110,3678711.82812069,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3636.1197025747
"031002080207",6410,1835430.04817495,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1814.17943907718
"031002080207",6420,828,"Dobes Hole-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.818413416
"031002080301",1100,3026.77390666346,"Gator Hole Slough","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2.99172991837211
"031002080301",1200,1155.13225397548,"Gator Hole Slough","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1.14175813273895
"031002080301",1900,38493.8036702689,"Gator Hole Slough","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",38.0481224113745
"031002080301",2100,145298.642282017,"Gator Hole Slough","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",143.616374601675
"031002080301",3200,185499.300561131,"Gator Hole Slough","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",183.351589659234
"031002080301",4100,1835322.56503473,"Gator Hole Slough","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1814.07320037676
"031002080301",4400,210201.685733179,"Gator Hole Slough","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",207.76797061576
"031002080301",5200,6484.89930534363,"Gator Hole Slough","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",6.40981714118636
"031002080301",6110,2057020.47340055,"Gator Hole Slough","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2033.20429035952
"031002080301",6410,91621.7210591663,"Gator Hole Slough","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",90.5609247727432
"031002080302",1100,23714.3893189778,"Devils Creek Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",23.4398241194426
"031002080302",1900,158709.021122567,"Devils Creek Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",156.87148807601
"031002080302",2100,91687.1833057331,"Devils Creek Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",90.6256290974193
"031002080302",3200,898166.414119143,"Devils Creek Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",887.767443376472
"031002080302",4100,6234071.15108505,"Devils Creek Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",6161.89307529779
"031002080302",4400,903502.150761165,"Devils Creek Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",893.041402859653
"031002080302",5200,20683,"Devils Creek Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",20.443532226
"031002080302",6110,5203608.55401422,"Devils Creek Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5143.36117417584
"031002080302",6410,1248019.00662196,"Devils Creek Swamp","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1233.5694425633
"031002080303",1100,2966641.69942841,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2932.29392183243
"031002080303",1200,1254001.74187389,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1239.48290970648
"031002080303",1800,26380,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",26.07457236
"031002080303",1820,1727.27916880632,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1.70728073058988
"031002080303",1900,772561.584928828,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",763.616866898522
"031002080303",2100,4208188.85630061,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4159.46644572236
"031002080303",2400,18646,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",18.430116612
"031002080303",3200,328955.182454398,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",325.146539351941
"031002080303",4100,4449462.85678509,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4397.94697582924
"031002080303",4400,1802121.77762904,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1781.25681168765
"031002080303",5200,189309.956270896,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",187.118125597192
"031002080303",6110,3847950.40179641,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3803.39883204441
"031002080303",6410,1055646.39696471,"Devils Creek-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1043.42412298065
"031002080304",1100,5677299.54816263,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5611.56777399401
"031002080304",1200,2495314.25459332,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2466.42350615364
"031002080304",1800,141225,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",139.58989695
"031002080304",1820,242900.7208321,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",240.088416286306
"031002080304",1900,4396330.36146643,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4345.42964854137
"031002080304",2100,11174663.2322107,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",11045.2829813082
"031002080304",2200,241439.218873273,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",238.643835597159
"031002080304",2400,12683,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",12.536156226
"031002080304",3200,79600,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",78.6783912
"031002080304",4100,10597104.242649,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",10474.4109697276
"031002080304",4400,3492516.3411529,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3452.07998695503
"031002080304",5200,639343.961088148,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",631.941636706669
"031002080304",6110,1027437.1863768,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1015.54151863293
"031002080304",6410,2193704.38216069,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2168.30567282403
"031002080304",7100,5642,"Cypress Lake-Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5.576676924
"031002080402",1100,133293.436686062,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",131.75016527611
"031002080402",1200,22895.7460413189,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",22.6306590936525
"031002080402",1900,51237.1185774201,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",50.6438952185307
"031002080402",2100,183992.149993837,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",181.861888881208
"031002080402",3200,236.509994203065,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.233771681490182
"031002080402",4100,969305.994329497,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",958.08336952715
"031002080402",4400,380771.370349719,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",376.36279942381
"031002080402",5200,1226,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1.211805372
"031002080402",6110,1326432.50228964,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1311.07506677813
"031002080402",6410,91211.4065889521,"Upper Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",90.1553609234653
"031002080403",1100,3272451.7059669,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3234.56326011522
"031002080403",1200,1123388.11470693,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1110.38152711485
"031002080403",1800,15639.9599686102,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",15.4588805120936
"031002080403",1900,714968.083840285,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",706.690183365582
"031002080403",2100,9376164.86575776,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",9267.60762894201
"031002080403",2400,164717.644421472,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",162.81054353436
"031002080403",3200,521876.966175506,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",515.834674661126
"031002080403",4100,7630976.84305274,"Lower Little Withlacoochee River","tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",7542.62539316388
