"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002070501",6410,2820785.39274742,"Sandy Branch-Anclote River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2788.12633947019
"031002070502",0,1011,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.999294642
"031002070502",1100,992055.258359164,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",980.569242577882
"031002070502",1200,16689695.0450446,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",16496.4617558131
"031002070502",1800,234210.103870198,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",231.498419287589
"031002070502",1820,742984,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",734.381731248
"031002070502",1900,1166168.15387771,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1152.66625899211
"031002070502",2100,2455392.44156624,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2426.96390787779
"031002070502",2200,6833,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",6.753887526
"031002070502",2400,2410,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2.38209702
"031002070502",3200,419697.565064457,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",414.838306656141
"031002070502",4100,2001832.17245283,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1978.65495956017
"031002070502",4400,389635.982681315,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",385.12477727383
"031002070502",5200,1790456.85408347,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1769.7269446269
"031002070502",5400,910516.773645351,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",899.974810440085
"031002070502",6110,4512466.54712037,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",4460.22120943781
"031002070502",6120,1164091.62345952,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1150.6137706431
"031002070502",6410,1536778.57977874,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1518.98575738206
"031002070502",6420,241289.60539744,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",238.495954346149
"031002070502",6425,238693.719239381,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",235.930123358028
"031002070502",6510,101940.873292891,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",100.760601861906
"031002070502",6600,300741.470598876,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",297.259485852283
"031002070502",9113,886363.367480247,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",876.101052411561
"031002070503",0,685.959047667682,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.678017013813786
"031002070503",1100,720576.84789095,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",712.234009146068
"031002070503",1200,22059769.0024089,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",21804.360996899
"031002070503",1800,647770.714690599,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",640.270825355911
"031002070503",1820,997013.568973945,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",985.470145872365
"031002070503",1900,451334.868859619,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",446.109313747962
"031002070503",2100,13441,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",13.285380102
"031002070503",2400,5816,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5.748662352
"031002070503",3200,14580,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",14.41119276
"031002070503",4100,604835.171787849,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",597.83239016889
"031002070503",5200,514698.554233749,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",508.739374372831
"031002070503",5400,1341791.80499509,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1326.25653947686
"031002070503",6110,432655.3990629,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",427.64611485255
"031002070503",6120,397778.179513855,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",393.172703751444
"031002070503",6410,203173,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",200.820663006
"031002070503",6420,128388.153203958,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",126.901675166162
"031002070503",6425,178979.994349484,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",176.907763974906
"031002070503",6510,86635.8737105818,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",85.6328035647607
"031002070503",6600,305892.298830378,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",302.35067779452
"031002070503",9113,922157.823981241,"Anclote River-Frontal Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",911.481080695187
"031002070504",0,14590.251740977,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",14.4213258063199
"031002070504",1100,199572.489755239,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",197.261839468853
"031002070504",1200,13288537.3959833,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",13134.6827100126
"031002070504",1800,1079314.50298171,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1066.81819966619
"031002070504",1820,388256,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",383.760772032
"031002070504",1900,230808.48499533,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",228.136184356054
"031002070504",2100,27064,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",26.750653008
"031002070504",2400,6305,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",6.23200071
"031002070504",3200,55457.7358105421,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",54.8156461453276
"031002070504",4100,177060.197780309,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",175.010194810409
"031002070504",5200,319735.314347768,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",316.03341887825
"031002070504",5400,6019570.63280296,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5949.87604401637
"031002070504",6110,17750,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",17.5444905
"031002070504",6120,869302.785903168,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",859.237998247981
"031002070504",6410,96940,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",95.81762868
"031002070504",6420,78890.6449398079,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",77.9772490526948
"031002070504",6600,212839.883516513,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",210.375623345159
"031002070504",7100,610,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.60293742
"031002070504",9113,1807387.87034778,"Clearwater Harbor","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1786.46193358489
"031002070505",0,1125,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1.11197475
"031002070505",1100,638492.800425812,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",631.100330782482
"031002070505",1200,26154570.2288261,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",25851.7526147167
"031002070505",1800,652778.346394457,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",645.220478699902
"031002070505",1820,491303,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",485.614693866
"031002070505",1900,445750.182506058,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",440.589286893003
"031002070505",2400,15200.5737430761,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",15.0245815002787
"031002070505",3200,3283,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3.244989426
"031002070505",4100,233887.317211692,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",231.179369853015
"031002070505",5200,658664.953683458,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",651.038930849711
"031002070505",5400,1361909.29090153,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1346.14110513147
"031002070505",6110,155535,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",153.73421577
"031002070505",6120,410731.910935631,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",405.976456870818
"031002070505",6410,141942,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",140.298595524
"031002070505",6420,43156.1705588623,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",42.6565084161318
"031002070505",6600,141932.422200459,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",140.289128616222
"031002070505",7100,430.092500962317,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.425112889986175
"031002070505",9113,864670.834172977,"Lake Seminole","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",854.659675254922
"031002070506",0,2960.77969700098,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2.9264997896691
"031002070506",1100,74428.8222299791,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",73.5670853262004
"031002070506",1200,10088455.6193522,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",9971.65148019133
"031002070506",1800,236295.970290407,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",233.560135546385
"031002070506",1820,144375,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",142.70342625
"031002070506",1900,63715.3035592996,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",62.97760777469
"031002070506",3200,3563.95553452777,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3.522692057349
"031002070506",4100,21954,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",21.699816588
"031002070506",5200,60994.4927260261,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",60.2882984892442
"031002070506",5400,5613834.70499481,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5548.83772678038
"031002070506",6110,7543,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",7.455667146
"031002070506",6120,179489.626931273,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",177.411496030662
"031002070506",6410,6791,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",6.712373802
"031002070506",6420,27492.6565293138,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",27.1743465520174
"031002070506",6600,100190.368607958,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",99.0303645202151
"031002070506",7100,31.907499036286,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.0315380740124439
"031002070506",9113,1001463.20990421,"Boca Ciega Bay","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",989.868268859939
"031002070600",0,27002.0969531535,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",26.6894666746299
"031002070600",1100,24.5321638343157,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.024248130441442
"031002070600",1200,555087.906855107,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",548.661099069538
"031002070600",1800,216883.724949424,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",214.372645181959
"031002070600",1900,18726.7365614473,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",18.5099184055388
"031002070600",3200,53233.0714175932,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",52.6167389167203
"031002070600",4100,17272.4075722535,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",17.0724276373819
"031002070600",5400,269181154.698282,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",266064.575289186
"031002070600",6110,886.469260699232,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.876205719598857
"031002070600",6120,1156617.93324305,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1143.22661081196
"031002070600",6420,112882.322595041,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",111.575371064036
"031002070600",6425,6900.92734645055,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",6.82102840963335
"031002070600",6510,7102.07404947656,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",7.01984623613172
"031002070600",6600,196957.363439482,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",194.67699108558
"031002070600",7100,75314.5369342586,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",74.4425452256338
"031002070600",9113,48568566.4083863,"Crystal Bay-Gulf of Mexico","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",48006.23954651
"031002080202",1100,354953.35628326,"031002080202","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",350.843706324212
"031002080202",1200,88731.8869587032,"031002080202","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",87.7045491714953
"031002080202",1900,262652.256559001,"031002080202","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",259.611268732561
"031002080202",2100,1038507.61294798,"031002080202","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1026.48377180527
"031002080202",2200,1769,"031002080202","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1.748518518
"031002080202",3200,114910.308178435,"031002080202","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",113.579876630345
"031002080202",4100,546477.785160151,"031002080202","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",540.150665363567
"031002080202",4400,88315.7412308007,"031002080202","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",87.2932215788305
"031002080202",5200,16397,"031002080202","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",16.207155534
"031002080202",6110,1163606.53523271,"031002080202","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1150.13429876779
"031002080202",6410,163552.566921182,"031002080202","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",161.658955301369
"031002080203",1100,7109.98944405903,"Gator Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",7.02766998627571
"031002080203",1200,63577.6008670199,"Gator Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",62.8414994041815
"031002080203",1900,208996.543748006,"Gator Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",206.576781764491
"031002080203",2100,315616.086382579,"Gator Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",311.961883334441
"031002080203",3200,40777.7720167043,"Gator Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",40.3056469722949
"031002080203",4100,541402.232458467,"Gator Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",535.133877411063
"031002080203",4400,72865.0538165465,"Gator Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",72.0214222234585
"031002080203",5200,34859,"Gator Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",34.455402498
"031002080203",6110,946560.566857117,"Gator Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",935.601288614046
"031002080203",6410,93224,"Gator Creek","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",92.144652528
"031002080204",1100,19174.0105560082,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",18.9520138617907
"031002080204",1200,16422.3589166561,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",16.2322208451191
"031002080204",1900,43312.9442421217,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",42.8114669736864
"031002080204",2100,36874.6380597776,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",36.4477035003215
"031002080204",3200,4407.57337206691,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",4.35654248756512
"031002080204",4100,751672.632515241,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",742.969766775979
"031002080204",5200,13414,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",13.258692708
"031002080204",6110,539628.397527341,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",533.38057994077
"031002080204",6410,63533,"Cumbee Drain-Withlacoochee River Swamp","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",62.797414926
"031002080205",1100,2620831.09299005,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2590.48711059541
"031002080205",1200,958971.275557794,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",947.868306129385
"031002080205",1800,67970,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",67.18304334
"031002080205",1820,6421.96322682936,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",6.34760973658913
"031002080205",1900,737924.200056653,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",729.380513668397
"031002080205",2100,5876957.38185496,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5808.91396928785
"031002080205",2200,85764.1128865964,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",84.7711359875954
"031002080205",2400,25370.9963404275,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",25.0772509447981
"031002080205",3200,2962460.03674783,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2928.16067444236
"031002080205",4100,9446743.54423954,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",9337.36914748433
"031002080205",4400,2442520.17112932,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2414.24067258799
"031002080205",5200,292995.393939635,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",289.603093268602
"031002080205",6110,10761103.9258525,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",10636.511864599
"031002080205",6410,3061960.64904225,"Ashley Bay-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3026.50926864764
"031002080206",1100,2808247.08702893,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2775.73320225531
"031002080206",1200,2976492.14804267,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2942.03032195264
"031002080206",1800,181516,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",179.414407752
"031002080206",1820,426756,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",421.815019032
"031002080206",1900,915936.028365116,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",905.331321028705
"031002080206",2100,5022033.77131018,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",4963.88866430595
"031002080206",2200,93898.291030049,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",92.8111366165031
"031002080206",2400,50518.0036595166,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",49.9331062131467
"031002080206",3200,10732,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",10.607744904
"031002080206",4100,946674.151146085,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",935.713557824115
"031002080206",4400,332924.261235619,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",329.069664139033
"031002080206",5200,737056,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",728.522365632
"031002080206",6110,504260.296770553,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",498.421971054543
"031002080206",6410,1714831.3926619,"Tank Lake","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1694.97707479766
"031002080207",1100,3242326.83140796,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3204.78717135392
"031002080207",1200,2584985.19948429,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2555.05624084466
"031002080207",1800,13373,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",13.218167406
"031002080207",1820,5386,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",5.323640892
"031002080207",1900,881584.976599554,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",871.377985740484
"031002080207",2100,7151566.65644799,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",7068.76581769964
"031002080207",2200,217960.685557303,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",215.43713673992
"031002080207",2400,38251,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",37.808129922
"031002080207",3200,216910.202192643,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",214.398815871657
"031002080207",4100,4221572.378258,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",4172.69501326253
"031002080207",4400,1821273.58539872,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1800.18687982697
"031002080207",5200,510427.112132216,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",504.517387027949
"031002080207",6110,3678711.82812069,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",3636.1197025747
"031002080207",6410,1835430.04817495,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1814.17943907718
"031002080207",6420,828,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",0.818413416
"031002080301",1100,3026.77390666346,"Gator Hole Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",2.99172991837211
"031002080301",1200,1155.13225397548,"Gator Hole Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",1.14175813273895
"031002080301",1900,38493.8036702689,"Gator Hole Slough","tbcmp_AM_HA_IntHigh_2080","AM","HA","IntHigh","2080",38.0481224113745
